AT onwind,AT solar,AT ocgt,BA onwind,BA solar,BA ocgt,BE onwind,BE offwind,BE solar,BE ocgt,BG onwind,BG offwind,BG solar,BG ocgt,CH onwind,CH solar,CH ocgt,CZ onwind,CZ solar,CZ ocgt,DE onwind,DE offwind,DE solar,DE ocgt,DK onwind,DK offwind,DK solar,DK ocgt,EE onwind,EE offwind,EE solar,EE ocgt,ES onwind,ES offwind,ES solar,ES ocgt,FI onwind,FI offwind,FI solar,FI ocgt,FR onwind,FR offwind,FR solar,FR ocgt,GB onwind,GB offwind,GB solar,GB ocgt,GR onwind,GR offwind,GR solar,GR ocgt,HR onwind,HR offwind,HR solar,HR ocgt,HU onwind,HU solar,HU ocgt,IE onwind,IE offwind,IE solar,IE ocgt,IT onwind,IT offwind,IT solar,IT ocgt,LT onwind,LT offwind,LT solar,LT ocgt,LU onwind,LU solar,LU ocgt,LV onwind,LV offwind,LV solar,LV ocgt,NL onwind,NL offwind,NL solar,NL ocgt,NO onwind,NO offwind,NO solar,NO ocgt,PL onwind,PL offwind,PL solar,PL ocgt,PT onwind,PT offwind,PT solar,PT ocgt,RO onwind,RO offwind,RO solar,RO ocgt,RS onwind,RS solar,RS ocgt,SE onwind,SE offwind,SE solar,SE ocgt,SI onwind,SI solar,SI ocgt,SK onwind,SK solar,SK ocgt,co2_emission,objective_value,transmission
1.45456130006e-05,52833.5631258,35828.7459815,4.37236576568e-06,5602.38809108,35305.7683117,4.79401884665e-06,3701.12297131,2.84265654332e-05,35317.9160455,1.91272077281e-05,1.69807468775e-06,4460.32591365,35493.3580925,3.92100695277e-06,32763.5756451,35582.6316747,1.11264211342e-05,1.95305646472e-05,35476.3620421,8.46586721392e-06,52231.9331003,3.93473926113e-05,35619.8433892,40474.0201608,101390.357741,2.10690518684e-05,35605.4793848,6255.62161776,6.46949618291e-05,13247.7052161,35380.1100048,148687.582583,8654.70929823,70254.0983184,35267.1686935,88190.6268065,3.177590277e-05,1.55933566798e-05,35555.91605,316691.829828,42198.9627758,4.49927838844e-05,35264.3786449,192720.418335,152363.945631,7.5086243354e-06,35271.9633818,33247.8987691,34020.3197773,55777.0863246,35612.2788738,2.41798557421e-05,4112.66338685,6426.71959001,35252.7418357,4.51153970479e-05,21214.8973373,35356.3098214,56771.7314682,3216.26763127,5.56995941771e-06,35280.8027354,1.4532964979e-05,4.82039078975e-06,86145.0624755,39098.8140398,46984.150817,4349.87376384,2.49137843954e-05,35420.785232,4.55536617336e-06,6.28892738366e-05,35264.8415703,57263.7166119,16766.8396698,0.000237781631937,35398.4907051,9.52242313881e-06,21300.9190165,1.33808597202e-05,35345.6811084,170727.822999,45304.7067755,7.97712920635e-06,35373.0628037,50011.7864624,11968.7629565,1.10653281677e-05,35363.9718969,25355.8193497,4051.56558306,7.61337627104e-05,35270.8789961,185.467321465,10154.3254132,16784.0399043,35398.4552441,4.34649651108e-06,17052.6305191,35697.5439573,3.13215613911e-05,40525.1013674,1.45280276734e-05,35338.3796354,1.6844761998e-06,6906.240256,35223.4814896,7.04325929526e-06,6.89156603622e-05,35351.0332758,30115801.519200362,458833642483.82764,808779.0877502951
0.00076450357975,52833.5631288,36884.2962015,0.000187306700493,4684.2121759,36447.8957399,0.000226995904995,3701.12296746,0.000632681777945,36452.2304884,0.00108525092837,6.80714275779e-05,4926.52070709,36590.5205323,0.000171436088299,32763.5756478,36468.9385861,0.000531363931383,0.000721218006819,36684.0222164,0.00039474871855,52231.9331034,0.00122373607538,36737.4751131,40474.0201639,101390.357721,0.000839100113948,36707.8049268,9145.34472686,0.00135357881204,0.00339678575085,36571.8754084,179019.2148,8654.7091103,41341.2091123,36445.7656182,100988.552745,0.00102054733445,0.00044444734599,36669.1098639,316691.829823,42198.962762,0.00122373629482,36449.7741431,192720.418308,152363.945603,0.000264053707059,36354.3167152,33247.8987642,34020.3197804,55777.0862397,36675.3398305,0.00159641224321,2655.82389047,8339.34800225,36534.3159634,0.0053517415366,19231.3958673,36461.1296472,56771.7314713,0.00616970132533,0.000175414648513,36356.5740122,0.000850060779923,0.000229218427205,56043.3372247,40527.729635,46984.1508189,4349.87376681,0.00073495022421,36602.5457824,0.000218499310758,0.00160965042998,36343.6077352,57263.7166149,16766.839671,0.00184366812987,36587.8790135,0.000470468023309,19176.7100744,0.000421683724888,36455.3795518,170727.822996,45304.7067681,0.000273792474816,36437.6878546,69910.2508994,11968.7629534,0.000369782500746,36534.2275918,25570.9106092,4051.56552342,0.0048981646205,36442.8267227,4600.20589163,10154.3254132,14229.344421,36539.4059746,0.000185656828264,18578.4561113,36855.7678623,0.00199893884029,28428.2008387,0.000523704597651,36502.3936957,5.18215963312e-05,6828.64201332,36468.3121649,0.000332364046401,0.00139402692169,36509.4023048,30115801.717447672,458833642531.0991,811731.8178063977
12141.3921514,0.000227074528814,7273.21598796,9.86349206108e-05,4149.03301589,1856.62847108,7.54904586481e-05,3701.12297104,3.32550619606e-05,10459.0603915,7129.84367067,1920.79343402,0.000265620892823,1956.79403818,7.39153627984e-05,654.492391238,12341.9662134,55293.7405196,4.81482778977e-05,8.99236495754e-05,0.000119784650021,52231.9331002,5.07778824171e-05,14277.8716823,40474.0201608,101390.357741,3.87144697642e-05,14028.6317976,0.000149687510765,18214.5728104,4.66161005953e-05,5510.55382711,214404.170188,8654.70929336,3.62318843955e-05,11697.6356945,0.000925559024885,58312.5912042,3.10076014868e-05,11974.3122587,270203.690328,42198.9627759,3.8743836924e-05,11669.6728156,192720.41833,152363.945628,1.78231322638e-05,10481.5221691,33247.8987668,34020.3197753,13983.3383984,1924.31810195,8.80541192685e-05,16943.9484974,0.000239724592952,2428.78424128,9236.39429242,0.000382505077815,2469.04237589,3330.71684288,15796.147815,1.32383412995e-05,5996.01394746,0.000623240495478,29068.8885386,0.000248688089151,30586.2849952,0.000793669951267,4349.87376319,3.94695802908e-05,1932.26675209,0.00037950611999,6.39374307745e-05,1787.43587111,0.000168668809754,16766.8396693,3.9792967977e-05,1893.81137559,7.37897351099e-05,93591.7482824,2.68618604412e-05,10550.8917918,124781.2882,45304.7067751,1.9693597191e-05,11217.8807918,169842.941403,11968.7629564,3.29648683312e-05,1890.97601937,27467.0162791,4051.56558195,2.87522773509e-05,5889.78929156,7361.05853503,10154.3254129,5338.79757361,2775.8108741,0.000114990793271,9294.0489279,2193.28601207,1853.35944873,88660.1010067,3.48614366726e-05,12043.7584279,4.40213190123e-05,2578.38511757,2459.95257786,0.000170254135271,8.80989704867e-05,2229.26775586,30115801.52355081,449874877988.57733,606185.7641057768
0.000251796894032,52833.5631264,9123.52545954,6.92638115988e-05,12880.733874,3876.23301795,7.40316831786e-05,3701.12297119,1712.58050383,8881.43480907,0.000116856112133,2.17094535232e-05,48134.6205614,8346.43572257,7.52935717528e-05,32763.5756447,8810.49145558,0.000217327610518,0.00237769397366,8365.59071673,0.000155724126896,52231.9331002,0.00304132701754,8832.27499171,40474.0201608,101390.357741,0.00169431713493,8796.61267141,6602.62827726,0.000356889659815,16872.205605,8251.39564809,56023.6906706,8654.70929822,311445.693548,8969.45164824,92209.2973743,0.000278405733846,29704.8066624,8549.41618697,316691.82983,42198.9627749,27548.1141648,8920.13195629,192720.418336,152363.94563,0.00649583143052,8874.79104994,33247.8987689,34020.3197772,55777.0863246,8501.73584761,0.000461911974926,4730.79045157,2924.24300309,4331.89591049,0.000634994061678,51247.0316404,8269.49397486,56771.7314682,0.000536526278164,49950.5196717,8828.59508343,0.000863769198173,8.03682101859e-05,194060.967868,9085.33562548,46984.1508168,4349.87376343,50097.2407936,8295.51462555,9.76517317633e-05,501.551913507,1889.41182368,57263.7166118,16766.8396698,33869.3314982,8276.304808,0.000168897892776,17976.0267409,0.00134934028433,8806.60378487,170727.822998,45304.7067749,0.00689404349354,8742.80296714,38663.819804,11968.7629565,0.00285062092339,8318.97979516,25732.8837838,4051.5655832,38532.0551062,5483.71879155,0.000384205913906,10154.3254132,51832.5892844,8190.24237307,5.93569290684e-05,31618.1152506,8288.08741015,0.000456311985514,33655.3233754,0.00554100163101,8564.8600188,3.48905289086e-05,7494.13590834,4391.00187473,9.62127056081e-05,28206.3843329,8278.78260786,30115801.518954866,458833642479.68646,805017.5327800269
32446.8417987,833.415654038,8099.82020992,0.000157386784581,3385.63957899,2694.53507847,2725.78945809,3701.12297109,1.32071083449e-05,10979.8451266,26957.170215,6.57616936648e-06,0.000347348905819,3707.28237014,0.000104752222966,0.000968356659825,11507.8824106,0.000630136955527,2.15401754537e-05,4163.79557079,135885.34384,52231.9331002,2.10177913598e-05,15005.4910289,40474.0201601,8010.3929742,1.06551957154e-05,11548.459693,5076.26575763,1.17936953536e-05,1.49676776024e-05,4026.90134598,214404.170189,8654.70928416,2.07836736184e-05,11417.7881512,89814.2675982,1.0038056754e-05,1.3967914504e-05,4234.99006021,316691.82983,42198.9627758,1.25189951999e-05,11391.7571437,192720.418336,152363.945631,6.70912518658e-06,12924.5032487,33247.8987685,34020.3197772,17133.1519221,3740.88985348,17189.6295666,1.83786248641e-05,0.000267853875081,3011.09637787,24766.0633008,4.37538354928e-05,4323.30013775,56771.7314676,8.31197227002e-06,5.38661449857e-06,2955.55965435,129418.190169,1.32395463116e-05,0.000150682537058,14400.998662,46984.150817,1.75929806004e-05,9.25798734541e-06,4254.64249196,66.0302088222,3.26593532974e-05,1873.84351458,57263.7166118,9.04404879315e-06,8.90578305731e-06,4074.21044334,27852.9534674,9330.56809145,1.05587679997e-05,12089.5316379,170727.822998,35388.0133208,8.37371255851e-06,11642.8306869,189159.078756,11386.9512852,9.7961090137e-06,4150.32895417,48246.954525,622.266440319,1.44713513105e-05,3532.21562627,55667.9209711,10154.3254131,1377.95757425,4156.26522645,5.4353472009e-05,4915.24832766,4223.13174217,302414.929467,1.29418630648e-05,1.03976196253e-05,8955.63382812,2.4352190652e-05,5716.61313381,2941.3026866,8.86115677944e-05,1.63435521552e-05,4272.0299168,30115801.51903387,458833642481.9212,549879.2703936996
0.000293484096802,0.000143399223392,16489.1771242,3.59091113519e-05,4524.1491391,1869.1471018,3.59183033668e-05,3701.12297123,2.56382218926e-05,9518.39166738,0.000969422799881,1920.79343851,0.000153039866288,3240.45924494,3.2956570509e-05,75.6008234589,11908.3522544,58241.6254467,4.48341898999e-05,0.000107871155389,5.09918517738e-05,52231.9331002,3.88205242853e-05,11705.5693679,40474.0201608,101390.357741,3.31125916144e-05,11590.1228436,0.000371265404435,18214.5728117,6.4144825131e-05,8899.217321,206089.892199,8654.70929659,2.56304365389e-05,10658.8427741,0.000768515157347,58312.5912043,2.65663282519e-05,10284.0388336,191714.843405,42198.9627759,2.76338945585e-05,10649.7303504,116178.014825,152363.945631,1.26283569345e-05,9527.04313982,33247.8987684,34020.3197768,35830.2168662,3241.97373687,4.77627039512e-05,16943.948498,0.000486397887566,3307.02830418,0.00195572400838,0.0011355654485,3389.53972419,56771.7314676,15796.1478151,9.77422417985e-06,9509.78865392,8.21113812556e-05,29068.8885409,0.000143190341794,21714.2227284,20870.5045313,4349.87376366,4.38913049619e-05,3254.83838199,4.37291760214e-05,4.41455293069e-05,1811.05343635,824.500433224,16766.8396698,4.54757411705e-05,3076.05630412,3.93171883583e-05,93591.7482808,2.15438773746e-05,9476.84491332,170727.822995,45304.7067751,1.53670748901e-05,9731.82961423,115226.809145,11968.7629565,2.83509201855e-05,3003.72772361,19379.4183039,4051.5655828,1.88036268546e-05,8265.6887793,1935.89778173,10154.3254131,8311.89774755,3288.20124017,4.9948630283e-05,10722.1036521,3356.91976898,0.00018456541928,88660.1010067,2.91991241752e-05,10066.8263664,2.06693203581e-05,0.000816888789507,3430.18296896,9.1539992996e-05,0.000169716899061,3143.37674054,30115801.52105302,440706042695.8362,749465.018288825
20884.7663665,8.51570643332e-05,8176.57020831,0.000865196221913,0.000153314394093,3433.05725706,2804.03938202,3701.12296766,3.51202537017e-05,9316.50033329,35526.4182546,6.0698262875e-05,0.0001247911624,4440.88638888,0.00106868318401,7.0291357084e-05,11951.7313611,0.00184207069152,4.93012331918e-05,4650.6793975,128273.778616,52231.933095,5.19614875553e-05,12729.7234865,40474.0201617,14144.1480455,4.12313568536e-05,11238.9822144,5164.6912747,0.000157606339344,4.12319815997e-05,3857.02546533,214404.170188,8654.70891161,4.98021275928e-05,10494.9653223,92882.2693103,0.000148996544788,3.42055694974e-05,6443.28417384,316691.829825,42198.962776,4.33926668375e-05,10112.4574995,192720.418326,152363.945594,2.74271053238e-05,9521.41355959,33247.8987421,34020.319771,0.000215429551481,4778.99863998,13461.0869664,0.000302548814097,0.000113242402564,3669.91120912,28067.025122,6.67374764857e-05,4435.93589545,56771.731469,0.000127640841903,2.15658800668e-05,6341.10951796,129418.19017,0.000154578653195,8.93203192119e-05,22110.1832684,46984.1508158,0.000264958533389,3.19397166683e-05,4674.45192175,57.601669427,4.67475694464e-05,1861.94734534,57263.7166111,0.00016638624429,3.55557227819e-05,4362.79518196,27852.9534615,10593.4864677,3.66282051012e-05,9827.39767404,170727.822981,21583.9983919,2.84572211667e-05,10273.6335803,189159.078728,11968.7629266,3.40221122414e-05,4615.27511659,48246.9545189,0.00052667911302,4.19650721676e-05,4199.48418421,81200.4349351,10154.3253889,0.000103881683824,4717.28668649,0.000681123017275,0.000140243365205,4659.39427676,302414.929469,0.000214623133339,3.70109276955e-05,11009.4767553,0.000244728955951,0.000121334071991,3635.11993546,0.00287919615589,4.53860064845e-05,4347.97753887,30115801.58144881,458833642470.11755,586384.2026620237
0.000231393127928,5.13201844678e-05,13159.0115175,1.4038767404e-05,4550.91213707,1841.98772546,1.11501112635e-05,3701.12297125,7.81479994712e-06,9602.87813351,0.000278582397136,1920.7934402,4.15408824605e-05,2190.58592523,1.15279121575e-05,2296.79825321,11672.4497388,62440.811838,1.11992344644e-05,1.57922664236e-05,1.52706631415e-05,52231.9330999,1.19593830489e-05,12604.6601617,40474.0201608,101390.357741,1.01737238422e-05,12436.423789,3.81934397654e-05,18214.5728117,1.70329868186e-05,7986.11398387,214404.170187,8654.70929716,6.55803285245e-06,10884.6922773,0.000278020477358,58312.5912041,8.8478668132e-06,10696.7840813,211568.962716,42198.9627758,8.17252936466e-06,10868.7536633,181414.170922,152363.94563,3.87085943808e-06,9609.17594257,33247.8987686,34020.319777,27156.5744679,2181.60116154,1.47385693487e-05,16943.9484982,7.85088125101e-05,2938.92991908,6966.39661585,0.000144673210293,2888.14154512,19531.5733004,15796.1478151,3.12101883448e-06,9562.3362605,3.15108628956e-05,29068.8885411,5.71923549574e-05,25950.5065731,4649.28388265,4349.87376369,1.11251084234e-05,2757.13466664,2.47175482946e-05,1.82101866912e-05,1798.5025372,6.20565924579e-05,16766.8396698,1.23373049933e-05,2679.84459185,1.10571639502e-05,93591.7482825,6.64625412747e-06,9599.13856547,147428.754899,45304.7067751,4.95852342328e-06,10113.9212229,135504.259667,11968.7629565,7.72757592184e-06,2688.50152469,23739.6825059,4051.56558296,5.12925414346e-06,6788.22525137,6568.91181718,10154.3254131,6848.54006855,3035.30728412,1.8523254796e-05,10140.0896065,2525.57986953,8.05096366984e-05,88660.1010067,9.44288642215e-06,10621.8143047,8.78441342626e-06,2746.56741428,2596.3149223,3.00056829221e-05,2.60671588969e-05,2669.69134796,30115801.51950862,443697418657.81525,671318.3749844535
9628.6931069,8.81285066945e-07,8892.97067518,4.14798532078e-06,1.68733924399e-06,2730.81911998,3.06744159988e-06,3701.12297131,5.10706018589e-07,10433.7719047,26457.4102092,1920.7934415,1.42585747552e-06,2957.62343622,3.13876233726e-06,8.72814142644e-07,12572.8651825,53627.916624,6.16697236577e-07,7.45592793726e-06,4.04484952454e-06,52231.9331003,6.41907955857e-07,13294.3218767,40474.0201608,101390.357741,6.12553708548e-07,13121.3105979,5.63731278611e-06,18214.5728117,7.08195675635e-07,6176.54775263,214404.170189,8654.70929815,5.2091163407e-07,11417.9486982,4.14110313317e-05,58312.5912042,5.84517861306e-07,11763.2453532,266026.954844,42198.9627758,5.65100265708e-07,11394.4365158,192720.418336,152363.945631,4.07313190751e-07,10518.4551773,33247.898769,34020.3197772,1.5709395874e-06,2994.14782348,3.83087091719e-06,16943.9484985,1.25382875409e-06,2854.19373883,6158.3681136,1.03088125057e-06,2869.81276173,381.174360976,15796.1478151,3.60126636165e-07,7004.05962409,1.10470244704e-05,29068.8885419,9.59231991526e-07,28186.2785196,1584.00184053,4349.87376379,5.87492878375e-07,2698.98581201,1.25354057824e-05,7.30702150922e-07,1791.34943032,8.99583912924e-06,16766.8396698,6.35279442271e-07,2645.9719531,2.74996795494e-06,93591.7482825,5.0121495392e-07,10594.5115759,107777.272965,45304.7067754,4.62046726607e-07,11244.6685263,189159.078755,11968.7629565,5.33214820648e-07,2754.8209475,29999.9317533,4051.56558324,4.44994394137e-07,7053.36257065,9902.03316679,10154.3254132,1.65672660327e-06,3135.72209436,5.20445852513e-06,1.85092931402e-06,3191.69594273,30951.506705,88660.1010067,5.99073399893e-07,11744.6503507,2.49232430344e-06,1.37781525924e-06,3300.39586437,8.3619852876e-06,7.16932207346e-07,2708.14922716,30115801.518889006,454468283684.6156,621849.9651419425
7.7045105905e-05,3.08382081265e-05,8343.05396509,1.26141612931e-05,0.000359685114588,7635.98172319,1.57548106799e-05,3701.12297073,9.68853184069e-06,6944.1383885,0.00091285053446,6.69456556264e-06,40283.5066637,7440.94054971,1.26468744933e-05,5.35926339683e-05,9068.00401833,13055.4029695,1.78583360347e-05,7251.95181854,2.7038149498e-05,52231.9331,1.53706842407e-05,8038.35898111,40474.0201609,101390.35774,1.28080288565e-05,8015.93791783,36332.6363412,18214.5728118,2.385638939e-05,7039.89715354,175287.415949,8654.7092954,1.55728782065e-05,7060.73351473,147929.857436,0.000102695639007,1.09278831741e-05,6930.95908386,305771.181514,42198.9627748,1.42216181598e-05,7064.25692873,192720.41833,152363.945625,6.4863118564e-06,6853.11147126,33247.8987691,34020.3197774,55777.0863181,7445.18664216,4.29931910996e-05,4.07678981179e-05,7.24800301727e-05,8767.14859116,2392.68323909,4.08229533046e-05,6838.69708667,56771.7314682,15796.1478153,4.97153376125e-06,6843.33920844,4.39798572611e-05,1.74183336775e-05,3.74217536076e-05,9974.39742229,19395.3968426,4349.87376392,1.74712277838e-05,7042.5504683,1.19836789099e-05,1.44174588072e-05,1911.70420049,57263.716612,16766.8396698,2.10972522834e-05,7037.3216177,2.83149829748e-05,0.000171034171825,9.55541292923e-06,7135.76695812,170727.822994,45304.7067745,7.34790303574e-06,6972.22680268,127499.476299,11968.7629558,1.193701635e-05,6945.67826866,48246.954525,4051.56558253,1.14043902166e-05,7053.52649235,4711.06670743,10154.3254132,0.00015286093758,4429.16781572,1.46264769695e-05,0.000124444852127,7506.56169058,0.000135813899633,0.000295438038201,1.22624772002e-05,6859.6936177,4.7503742552e-06,5.25387064141e-05,8331.28887223,2.96442585623e-05,2.94864192861e-05,6758.35330436,30115801.528541762,458833642482.6519,2591058.324958427
0.00421252181209,0.000286785591344,8197.36408019,0.000910339167782,0.000498831692371,4260.99817891,0.0055784274916,3701.12290373,0.000109699578796,8535.40560336,16210.2687111,0.000100613345726,0.000463156423082,6455.18663666,0.00183115616393,0.000236387440931,10816.1824879,0.00257144487867,0.000168973143797,7177.07860881,119487.616998,45254.4242214,0.000179802842678,10177.6234809,40474.020164,0.00261085735561,0.000143603590967,9925.56842909,36332.6363427,0.000405433962219,0.000171454933129,6629.88789287,214404.17008,0.000601973043908,0.000168361597858,9000.65750508,220442.062527,0.000253857258554,0.000119012412232,6467.60590543,316691.82972,0.0073378611565,0.000154952019496,8876.37629745,192720.41829,142473.182107,9.52661466678e-05,7965.75938598,33247.8987676,34020.3197819,0.000796757304338,6482.90348127,11896.2849269,0.000271993681108,0.000387452787802,4632.56184417,22585.7055568,0.000248978435544,6257.90130689,56771.7314692,0.000383663455714,7.57658222937e-05,7845.69291528,129418.190171,0.000220089302713,0.000284979859064,12128.8883489,46984.150819,0.000488611659528,0.00012229117586,6682.86052056,0.00675294264553,0.00015258524736,1918.79807027,57263.716616,0.000498312630975,0.000151503480756,6759.87757314,27852.9534409,0.000682683041159,0.000120981175766,8438.26320184,170727.822992,26871.3147302,9.68126269803e-05,8258.4371903,189159.078719,0.00105508806745,0.000123271981355,6909.72430089,48246.9545286,0.000581159031563,0.000136913093714,7651.51960841,111188.501488,3060.67245182,0.00041683915353,6383.25263453,0.0011000893865,0.00045296826782,6416.23341537,302414.92927,0.000283842033231,0.000134697405338,7420.1621456,0.000421682886448,0.000346920777213,8096.34056356,0.00289886657665,0.000180400521113,6703.2096417,30115801.814644754,458833642553.68445,1000677.115246498
